"","V1","page","province","region","position","district","votes","proclamation_date","name","party","has_nickname"
"137","BALDADO, JOSE A.              PETIT                              LAKAS NUCD-UMDP          45,134   May 16,1998","6/9","NEGROS ORIENTAL","07","board member","1ST DISTRICT"," 45,134","May 16,1998","BALDADO, JOSE A.","LAKAS NUCD-UMDP",TRUE
"138","DY, LORENZO C.                BOY                                LAKAS NUCD-UMDP          40,847   May 16,1998","6/9","NEGROS ORIENTAL","07","board member","1ST DISTRICT"," 40,847","May 16,1998","DY, LORENZO C.","LAKAS NUCD-UMDP",TRUE
"139","BESARIO, EXEQUIEL S.          QUIEL                              LAKAS NUCD-UMDP          37,137   May 16,1998","6/9","NEGROS ORIENTAL","07","board member","1ST DISTRICT"," 37,137","May 16,1998","BESARIO, EXEQUIEL S.","LAKAS NUCD-UMDP",TRUE
"140","BROMO, JESUS B.               LEA BROMO                          LAMMP                    21,367","6/9","NEGROS ORIENTAL","07","board member","1ST DISTRICT"," 21,367",NA,"BROMO, JESUS B.","LAMMP",TRUE
"141","JABEL, ERIC R.                BOY                                LAMMP                    19,097","6/9","NEGROS ORIENTAL","07","board member","1ST DISTRICT"," 19,097",NA,"JABEL, ERIC R.","LAMMP",TRUE
"142","TRINIDAD, CONSTANTINO O.      TANTIN                             LAMMP                    18,473","6/9","NEGROS ORIENTAL","07","board member","1ST DISTRICT"," 18,473",NA,"TRINIDAD, CONSTANTINO O.","LAMMP",TRUE
"143","MANUEL, ELIZARDO P.           BOY                                INDEPENDENT              1,545","6/9","NEGROS ORIENTAL","07","board member","1ST DISTRICT"," 1,545",NA,"MANUEL, ELIZARDO P.","INDEPENDENT",TRUE
"144","SAYCON, MELIMORE C.           BANDILYO-I                          LAMMP                    75,637   May 16,1998","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 75,637","May 16,1998","SAYCON, MELIMORE C.","LAMMP",TRUE
"145","ERAMES, SALETO J.             SAL                                 LAMMP                    57,099   May 16,1998","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 57,099","May 16,1998","ERAMES, SALETO J.","LAMMP",TRUE
"146","REMOLLO, ORLANDO V.           LANDO                               LAKAS NUCD-UMDP          50,274   May 16,1998","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 50,274","May 16,1998","REMOLLO, ORLANDO V.","LAKAS NUCD-UMDP",TRUE
"147","CABUSOG, RUTILLO A.           JUN                                 LAMMP                    44,377   May 16,1998","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 44,377","May 16,1998","CABUSOG, RUTILLO A.","LAMMP",TRUE
"148","PILEO, BUENAVENTURA L.        BEN PILEO                           LAKAS NUCD-UMDP          33,687","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 33,687",NA,"PILEO, BUENAVENTURA L.","LAKAS NUCD-UMDP",TRUE
"149","JARIOL, ENRIQUE SR. R.        BABY                                LAKAS NUCD-UMDP          32,013","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 32,013",NA,"JARIOL, ENRIQUE SR. R.","LAKAS NUCD-UMDP",TRUE
"150","LOPEZ, MICHAEL M.             MIKE                                LAMMP                    31,946","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 31,946",NA,"LOPEZ, MICHAEL M.","LAMMP",TRUE
"151","TENORIO, ENRIQUE JR. P.       JUN                                 LAKAS NUCD-UMDP          31,323","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 31,323",NA,"TENORIO, ENRIQUE JR. P.","LAKAS NUCD-UMDP",TRUE
"152","MAGSAYSAY, GENEROSO R.        GENE                                LP                       7,072","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 7,072",NA,"MAGSAYSAY, GENEROSO R.","LP",TRUE
"153","CORNELIA, HERMENIGILDO P.     DONY                                INDEPENDENT              6,686","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 6,686",NA,"CORNELIA, HERMENIGILDO P.","INDEPENDENT",TRUE
"154","ESPLAGO, DIEGO R.             DIEGS                               INDEPENDENT              5,717","7/9","NEGROS ORIENTAL","07","board member","2ND DISTRICT"," 5,717",NA,"ESPLAGO, DIEGO R.","INDEPENDENT",TRUE
"155","ALBITO, SERAFIN R.            APIN                                LAKAS NUCD-UMDP          45,199   May 16,1998","7/9","NEGROS ORIENTAL","07","board member","3RD DISTRICT"," 45,199","May 16,1998","ALBITO, SERAFIN R.","LAKAS NUCD-UMDP",TRUE
"156","NALAM, EDMUND T.              ED                                  LAKAS NUCD-UMDP          44,382   May 16,1998","7/9","NEGROS ORIENTAL","07","board member","3RD DISTRICT"," 44,382","May 16,1998","NALAM, EDMUND T.","LAKAS NUCD-UMDP",TRUE
"157","YAP, BIENVENIDO SR. F.        BEN                                 LAKAS NUCD-UMDP          41,192   May 16,1998","7/9","NEGROS ORIENTAL","07","board member","3RD DISTRICT"," 41,192","May 16,1998","YAP, BIENVENIDO SR. F.","LAKAS NUCD-UMDP",TRUE
"158","NAPIGKIT, GLORIA F.           GLO                                 LAMMP                    30,652","7/9","NEGROS ORIENTAL","07","board member","3RD DISTRICT"," 30,652",NA,"NAPIGKIT, GLORIA F.","LAMMP",TRUE
"159","TIZON, VICTORIANO L.          NONOY                               LAMMP                    19,663","7/9","NEGROS ORIENTAL","07","board member","3RD DISTRICT"," 19,663",NA,"TIZON, VICTORIANO L.","LAMMP",TRUE
"160","GAGA-A, DEMETRIO E.           DODONG                              LAMMP                    18,205","7/9","NEGROS ORIENTAL","07","board member","3RD DISTRICT"," 18,205",NA,"GAGA-A, DEMETRIO E.","LAMMP",TRUE
"161","FUA, ORLANDO JR. A.            SHANE                           LAKAS NUCD-UMDP          21,459   May 13,1998","8/9","SIQUIJOR","07","congressman","3RD DISTRICT"," 21,459","May 13,1998","FUA, ORLANDO JR. A.","LAKAS NUCD-UMDP",TRUE
"162","GANHINHIN, GUIDO A.            G-BOY                           LAMMP                    14,425","8/9","SIQUIJOR","07","congressman","3RD DISTRICT"," 14,425",NA,"GANHINHIN, GUIDO A.","LAMMP",TRUE
"163","JAICTEN, SIMEON S.             NONOY                           PROMDI                     58","8/9","SIQUIJOR","07","congressman","3RD DISTRICT"," 58",NA,"JAICTEN, SIMEON S.","PROMDI",TRUE
"164","VIOS, JOSE P.                  -                               INDEPENDENT                11","8/9","SIQUIJOR","07","congressman","3RD DISTRICT"," 11",NA,"VIOS, JOSE P.","",TRUE
"165","BALANAY, LUCITO B.             TITOY                           LAKAS NUCD-UMDP          18,174   May 13,1998","8/9","SIQUIJOR","07","governor",""," 18,174","May 13,1998","BALANAY, LUCITO B.","LAKAS NUCD-UMDP",TRUE
"166","AQUINO, BEN P.                 BEN                             LAMMP                    15,825","8/9","SIQUIJOR","07","governor",""," 15,825",NA,"AQUINO, BEN P.","LAMMP",TRUE
"167","CHAN, ARTHUR M.                ART                             LAMMP                    16,706   May 13,1998","8/9","SIQUIJOR","07","vice governor",""," 16,706","May 13,1998","CHAN, ARTHUR M.","LAMMP",TRUE
"168","ARCAMO, ELPEDIO L.             PEDY                            LAKAS NUCD-UMDP          15,011","8/9","SIQUIJOR","07","vice governor",""," 15,011",NA,"ARCAMO, ELPEDIO L.","LAKAS NUCD-UMDP",TRUE
"169","ORQUILLAS, ALFREDO JR. A.      JUN                             LAKAS NUCD-UMDP          10,281   May 13,1998","8/9","SIQUIJOR","07","board member","1ST DISTRICT"," 10,281","May 13,1998","ORQUILLAS, ALFREDO JR. A.","LAKAS NUCD-UMDP",TRUE
"170","ALBITO, JOAN ANTONETTE R.      JUNJUN                          LAKAS NUCD-UMDP          9,817    May 13,1998","8/9","SIQUIJOR","07","board member","1ST DISTRICT"," 9,817","May 13,1998","ALBITO, JOAN ANTONETTE R.","LAKAS NUCD-UMDP",TRUE
"171","CORTES, ANDRE JESU E.          ANN                             LAKAS NUCD-UMDP          8,246    May 13,1998","8/9","SIQUIJOR","07","board member","1ST DISTRICT"," 8,246","May 13,1998","CORTES, ANDRE JESU E.","LAKAS NUCD-UMDP",TRUE
"172","CALUNOD, AMADO T.              MADS                            LAMMP                    7,001    May 13,1998","8/9","SIQUIJOR","07","board member","1ST DISTRICT"," 7,001","May 13,1998","CALUNOD, AMADO T.","LAMMP",TRUE
"173","DUHAYLUNGSOD, ADAM S.          ADAM                            LAMMP                    5,942","8/9","SIQUIJOR","07","board member","1ST DISTRICT"," 5,942",NA,"DUHAYLUNGSOD, ADAM S.","LAMMP",TRUE
"174","CASTILLON, FERMIN S.           MIN                             LAKAS NUCD-UMDP          5,822","8/9","SIQUIJOR","07","board member","1ST DISTRICT"," 5,822",NA,"CASTILLON, FERMIN S.","LAKAS NUCD-UMDP",TRUE
"175","APIAG, SALVADOR C.             TITI                            LAMMP                    5,440","8/9","SIQUIJOR","07","board member","1ST DISTRICT"," 5,440",NA,"APIAG, SALVADOR C.","LAMMP",TRUE
"176","CAYONGCONG, USUALDO T.         TETING                          LAMMP                    2,997","8/9","SIQUIJOR","07","board member","1ST DISTRICT"," 2,997",NA,"CAYONGCONG, USUALDO T.","LAMMP",TRUE
"177","BAHONSUA, ALEJANDRO JR. S.     JUNIOR                          LAKAS NUCD-UMDP          9,109    May 13,1998","8/9","SIQUIJOR","07","board member","2ND DISTRICT"," 9,109","May 13,1998","BAHONSUA, ALEJANDRO JR. S.","LAKAS NUCD-UMDP",TRUE
"178","FUA, MARCELO JR. B.            JUN                             INDEPENDENT              7,483    May 13,1998","8/9","SIQUIJOR","07","board member","2ND DISTRICT"," 7,483","May 13,1998","FUA, MARCELO JR. B.","INDEPENDENT",TRUE
"179","LUMINGKIT, ULYSSES C.          ULY                             LAKAS NUCD-UMDP          6,972    May 13,1998","8/9","SIQUIJOR","07","board member","2ND DISTRICT"," 6,972","May 13,1998","LUMINGKIT, ULYSSES C.","LAKAS NUCD-UMDP",TRUE
"180","BONACHITA, LEONIDO A.          DODO                            LAKAS NUCD-UMDP          6,592    May 13,1998","8/9","SIQUIJOR","07","board member","2ND DISTRICT"," 6,592","May 13,1998","BONACHITA, LEONIDO A.","LAKAS NUCD-UMDP",TRUE
"181","LIGUTOM, CERINO P.             NINOY                           LAMMP                    3,992","8/9","SIQUIJOR","07","board member","2ND DISTRICT"," 3,992",NA,"LIGUTOM, CERINO P.","LAMMP",TRUE
"182","MARCHAN, CESAR J.              MAX                             LAKAS NUCD-UMDP          3,714","8/9","SIQUIJOR","07","board member","2ND DISTRICT"," 3,714",NA,"MARCHAN, CESAR J.","LAKAS NUCD-UMDP",TRUE
"183","MONTE, VICENTE JR. O.          TITING                          LAMMP                    3,586","8/9","SIQUIJOR","07","board member","2ND DISTRICT"," 3,586",NA,"MONTE, VICENTE JR. O.","LAMMP",TRUE
"184","MIRASOL, RAMON JR. C.          ZIEDY                           LAMMP                    3,422","8/9","SIQUIJOR","07","board member","2ND DISTRICT"," 3,422",NA,"MIRASOL, RAMON JR. C.","LAMMP",TRUE
"185","DAUG, DIOSDADO C.       ADOY                            LAMMP                    3,241","9/9","SIQUIJOR","07","board member","2ND DISTRICT"," 3,241",NA,"DAUG, DIOSDADO C.","LAMMP",TRUE
"186","ASO, MARC EVANN J.      DODONG                          LAMMP                    2,418","9/9","SIQUIJOR","07","board member","2ND DISTRICT"," 2,418",NA,"ASO, MARC EVANN J.","LAMMP",TRUE
